timestamp,measured,simulated
2020-07-06T10:00:00Z,38.64314283075,81.25832529013279
2020-07-06T11:00:00Z,39.022229492,84.56036383975625
2020-07-06T12:00:00Z,38.629240926,87.46846828187459
2020-07-06T13:00:00Z,39.26594435175,90.64868293174743
2020-07-06T14:00:00Z,38.1117674295,93.22776519409815
2020-07-06T15:00:00Z,40.299839652,93.53696933530254
2020-07-06T16:00:00Z,42.10642934825,90.01469051792968
2020-07-06T17:00:00Z,44.831652883000004,85.99166793293824
2020-07-06T18:00:00Z,44.092282126,77.48041592984691
2020-07-06T19:00:00Z,49.52282723975,69.83108052355546
2020-07-06T20:00:00Z,55.4529865305,58.79557288959707
2020-07-06T21:00:00Z,57.775496763250004,49.85868901911274
2020-07-06T22:00:00Z,59.777400266,48.20414031055458
2020-07-06T23:00:00Z,56.0367323105,5.391995383069559
2020-07-07T00:00:00Z,52.8670688415,5.391995383069559
2020-07-07T01:00:00Z,53.41811153325,5.391995383069559
2020-07-07T02:00:00Z,39.25792133225,5.391995383069559
2020-07-07T03:00:00Z,39.5717200685,5.391995383069559
2020-07-07T04:00:00Z,38.43018672375,26.107599181562065
2020-07-07T05:00:00Z,38.30436197725,46.823202980054575
2020-07-07T06:00:00Z,38.51006329375,46.823202980054575
2020-07-07T07:00:00Z,37.605029612500005,46.823202980054575
2020-07-07T08:00:00Z,39.0611280245,60.00692881002799
2020-07-07T09:00:00Z,37.09319687375,71.49789959286237
2020-07-07T10:00:00Z,38.134967735000004,78.92973440499675
2020-07-07T11:00:00Z,38.2293794625,83.5104805634841
2020-07-07T12:00:00Z,40.896892192500005,86.20432782382812
2020-07-07T13:00:00Z,40.939733367,88.41274757695203
2020-07-07T14:00:00Z,41.00007364525,91.63067897609774
2020-07-07T15:00:00Z,41.841809472499996,91.44149518609191
2020-07-07T16:00:00Z,39.562205807,86.1228578421962
2020-07-07T17:00:00Z,41.46227616775,82.07131916572432
2020-07-07T18:00:00Z,44.224999207,75.3819237610801
2020-07-07T19:00:00Z,50.45503869725,70.53961386023141
2020-07-07T20:00:00Z,49.26446563575,63.68247883384847
2020-07-07T21:00:00Z,62.56112902375,56.21678950862732
2020-07-07T22:00:00Z,59.07602322025,51.33954406605793
2020-07-07T23:00:00Z,62.46386275975,6.2527658920206175
2020-07-08T00:00:00Z,60.48305174075,5.683733968386889
2020-07-08T01:00:00Z,61.47130987775,5.9245178568607235
2020-07-08T02:00:00Z,61.13233849775,6.222968018818803
2020-07-08T03:00:00Z,44.56030474125,6.266021941589649
2020-07-08T04:00:00Z,41.965541265750005,28.4436483467608
2020-07-08T05:00:00Z,40.52614837325,49.55772841278052
2020-07-08T06:00:00Z,40.338814913,50.57937227750322
2020-07-08T07:00:00Z,40.929711366,55.218206486641556
2020-07-08T08:00:00Z,40.173618166500006,73.07025588974663
2020-07-08T09:00:00Z,38.6797670125,84.09342142201136
2020-07-08T10:00:00Z,38.7329175035,88.89284900126198
2020-07-08T11:00:00Z,38.96874385825,85.35697329828386
2020-07-08T12:00:00Z,38.775612857750005,77.74285692824925
2020-07-08T13:00:00Z,42.40909880625,78.03289360855808
2020-07-08T14:00:00Z,40.69189961875,78.06886448803891
2020-07-08T15:00:00Z,42.0456900285,79.59872491075954
2020-07-08T16:00:00Z,42.55877517575,79.49825337711093
2020-07-08T17:00:00Z,42.932233094,76.23715419138566
2020-07-08T18:00:00Z,42.43291827075,67.34852946634868
2020-07-08T19:00:00Z,44.6953459915,59.72062045368857
2020-07-08T20:00:00Z,44.0070287505,48.92579453668242
2020-07-08T21:00:00Z,51.803264912749995,40.658650594083824
2020-07-08T22:00:00Z,56.086965711,39.86586794141018
2020-07-08T23:00:00Z,57.3591565175,5.391995383069559
2020-07-09T00:00:00Z,59.9817070495,5.391995383069559
2020-07-09T01:00:00Z,55.49291624200001,5.391995383069559
2020-07-09T02:00:00Z,40.864891369249996,5.391995383069559
2020-07-09T03:00:00Z,40.890986276,5.391995383069559
2020-07-09T04:00:00Z,41.756012015500005,26.107599181562065
2020-07-09T05:00:00Z,38.849550039,46.823202980054575
2020-07-09T06:00:00Z,38.699633478,46.823202980054575
2020-07-09T07:00:00Z,38.64981678725,51.59303374546011
2020-07-09T08:00:00Z,37.56804560175,70.41639028239241
2020-07-09T09:00:00Z,38.54250102725,79.73351599314698
2020-07-09T10:00:00Z,38.248179060249996,87.28142080148515
2020-07-09T11:00:00Z,38.499101716249996,82.00428029504074
2020-07-09T12:00:00Z,39.8719872675,80.15956558456617
2020-07-09T13:00:00Z,39.85961284725,82.80755210158486
2020-07-09T14:00:00Z,39.950978182,83.65008448450664
2020-07-09T15:00:00Z,38.4630365325,85.53450484037707
2020-07-09T16:00:00Z,43.2366048235,87.7227462265911
2020-07-09T17:00:00Z,42.24036852525,89.04221452960533
2020-07-09T18:00:00Z,44.3144954995,82.83832856711017
2020-07-09T19:00:00Z,49.16186511975,76.03757178886659
2020-07-09T20:00:00Z,54.930425223,70.10029966542908
2020-07-09T21:00:00Z,60.1945384615,66.16674958092803
2020-07-09T22:00:00Z,61.65849087675,62.56937396061934
2020-07-09T23:00:00Z,59.419417091999996,11.543173593834958
2020-07-10T00:00:00Z,61.1455443255,11.062234834760226
2020-07-10T01:00:00Z,62.4864317065,9.830896489535968
2020-07-10T02:00:00Z,60.48214099175,8.483596699543568
2020-07-10T03:00:00Z,51.9427144565,7.16673876327698
2020-07-10T04:00:00Z,42.2762235145,28.61049017135865
2020-07-10T05:00:00Z,42.48612336525,48.86569530470958
2020-07-10T06:00:00Z,42.16273832075,46.823202980054575
2020-07-10T07:00:00Z,41.344517167,46.823202980054575
2020-07-10T08:00:00Z,39.30922611075,64.20010076863396
2020-07-10T09:00:00Z,38.64717460425,78.30681929833302
2020-07-10T10:00:00Z,39.279463799,80.60876563033538
2020-07-10T11:00:00Z,38.935105995,78.00771032843646
2020-07-10T12:00:00Z,39.2692405455,81.62069502272011
2020-07-10T13:00:00Z,40.135781182500004,83.9187182283011
2020-07-10T14:00:00Z,40.4906659325,83.3348970147376
2020-07-10T15:00:00Z,43.7349471105,80.64358052104386
2020-07-10T16:00:00Z,38.69726993175,77.261021329984
2020-07-10T17:00:00Z,43.07981691725,76.05359976308463
2020-07-10T18:00:00Z,43.0098888355,69.69250848044861
2020-07-10T19:00:00Z,44.04674861025,68.70616944315499
2020-07-10T20:00:00Z,56.0638538425,64.1928158665668
2020-07-10T21:00:00Z,56.53878130425,57.75751518403509
2020-07-10T22:00:00Z,55.590769044,53.045703200397384
2020-07-10T23:00:00Z,30.70121242275,6.85334476941766
2020-07-11T00:00:00Z,10.21955901125,8.829580559266548
2020-07-11T01:00:00Z,21.18480818275,10.557733572417364
2020-07-11T02:00:00Z,42.06161294425,11.94980284300791
2020-07-11T03:00:00Z,42.40989146275,11.998425849486225
2020-07-11T04:00:00Z,40.611176544,11.565977264926998
2020-07-11T05:00:00Z,42.1973741205,11.369578437723277
2020-07-11T06:00:00Z,41.74968213025,11.543714997697565
2020-07-11T07:00:00Z,41.22860807525,11.365232351274566
2020-07-11T08:00:00Z,39.95553615025,13.04724122033257
2020-07-11T09:00:00Z,41.71947615875,16.134149892486896
2020-07-11T10:00:00Z,39.686353936,18.39511928507116
2020-07-11T11:00:00Z,41.24582922775,19.711146170331475
2020-07-11T12:00:00Z,40.07106006575,20.860901533775888
2020-07-11T13:00:00Z,40.6366782625,22.01412408221117
2020-07-11T14:00:00Z,41.467827667,22.33398909563199
2020-07-11T15:00:00Z,41.990104374,22.256842122754605
2020-07-11T16:00:00Z,43.3042960615,23.2342774490276
2020-07-11T17:00:00Z,41.3812015595,23.379765927934315
2020-07-11T18:00:00Z,41.95563097,21.993994846218808
2020-07-11T19:00:00Z,42.0676264575,19.759820546561695
2020-07-11T20:00:00Z,40.863026621,17.015242192756023
2020-07-11T21:00:00Z,42.50957840225,14.345303936031316
2020-07-11T22:00:00Z,41.116791052,13.073603615944506
2020-07-11T23:00:00Z,42.112292851,12.518816456845142
2020-07-12T00:00:00Z,44.093091288000004,12.465512419055965
2020-07-12T01:00:00Z,42.14500371225,12.607716985658126
2020-07-12T02:00:00Z,39.3284573535,13.034346444132515
2020-07-12T03:00:00Z,42.2431277825,12.2881069466359
2020-07-12T04:00:00Z,40.5263271025,11.189120312460442
2020-07-12T05:00:00Z,41.285649962,10.058723341859897
2020-07-12T06:00:00Z,41.14135635375,9.046157330928239
2020-07-12T07:00:00Z,41.2647998975,8.658027757208949
2020-07-12T08:00:00Z,39.518815102,11.517196238741487
2020-07-12T09:00:00Z,42.004079919000006,15.93048593672099
2020-07-12T10:00:00Z,42.853776965,18.3397054013611
2020-07-12T11:00:00Z,42.0641495535,19.573311194196005
2020-07-12T12:00:00Z,41.153283934,20.938378408407296
2020-07-12T13:00:00Z,39.2253362375,20.59155079155686
2020-07-12T14:00:00Z,41.382191467249996,20.492591598252464
2020-07-12T15:00:00Z,41.45378287675,21.467984132734387
2020-07-12T16:00:00Z,42.264435665,21.327441979267142
2020-07-12T17:00:00Z,41.414027533500004,20.60081433246632
2020-07-12T18:00:00Z,43.840738827500005,19.826983246185023
2020-07-12T19:00:00Z,42.901086103749996,17.27962896786962
2020-07-12T20:00:00Z,40.40658992,13.818253071047012
2020-07-12T21:00:00Z,42.53909813975,11.645299549940017
2020-07-12T22:00:00Z,40.77406587475,10.972676469199817
2020-07-12T23:00:00Z,41.53585393875,10.3689981210728
2020-07-13T00:00:00Z,41.71821220525,7.388185211407133
2020-07-13T01:00:00Z,41.930293154000005,5.927636984242703
2020-07-13T02:00:00Z,42.752105569250006,5.391995383069559
2020-07-13T03:00:00Z,41.15483971125,5.391995383069559
2020-07-13T04:00:00Z,41.772065877,26.107599181562065
2020-07-13T05:00:00Z,41.490640603,46.823202980054575
2020-07-13T06:00:00Z,40.5246073355,46.823202980054575
2020-07-13T07:00:00Z,40.395259412,46.823202980054575
2020-07-13T08:00:00Z,38.62332957925,55.05033621500264
2020-07-13T09:00:00Z,39.937798963000006,63.846222273091705
2020-07-13T10:00:00Z,41.639056998,72.01286924587271
2020-07-13T11:00:00Z,42.0191849715,76.02481611419141
2020-07-13T12:00:00Z,40.0119859325,78.96307453462515
2020-07-13T13:00:00Z,40.97148694775,82.96975288007013
2020-07-13T14:00:00Z,41.1230895355,83.50838861644851
2020-07-13T15:00:00Z,41.8323960035,83.13128487466226
2020-07-13T16:00:00Z,43.021060105000004,80.5180597885541
2020-07-13T17:00:00Z,41.7562653685,75.24040137684418
2020-07-13T18:00:00Z,39.335302212,64.33543931357451
2020-07-13T19:00:00Z,41.73174604675,54.22363524339002
2020-07-13T20:00:00Z,41.15501536625,48.20414031055458
2020-07-13T21:00:00Z,42.774704021000005,48.20414031055458
2020-07-13T22:00:00Z,41.74911272125,48.20414031055458
2020-07-13T23:00:00Z,39.926974742,5.391995383069559
2020-07-14T00:00:00Z,42.872859113749996,5.391995383069559
2020-07-14T01:00:00Z,41.620204583,5.391995383069559
2020-07-14T02:00:00Z,40.7290489655,5.391995383069559
2020-07-14T03:00:00Z,41.806639606000005,5.391995383069559
2020-07-14T04:00:00Z,40.5887121655,26.107599181562065
2020-07-14T05:00:00Z,43.6780617265,46.823202980054575
2020-07-14T06:00:00Z,40.385016221,47.075570298913554
2020-07-14T07:00:00Z,38.909716271250005,51.743244973001566
2020-07-14T08:00:00Z,42.693101170750005,64.49430638210218
2020-07-14T09:00:00Z,40.9039556915,71.80500042802586
2020-07-14T10:00:00Z,40.26696813225,77.7907993038943
2020-07-14T11:00:00Z,41.184001531,78.60612214671379
2020-07-14T12:00:00Z,40.42206558875,79.01073959796557
2020-07-14T13:00:00Z,41.7123033275,80.24818670224047
2020-07-14T14:00:00Z,42.356748874750004,82.2250183719399
2020-07-14T15:00:00Z,42.31049884025,79.79778949618375
2020-07-14T16:00:00Z,41.304485697749996,71.50160995172885
2020-07-14T17:00:00Z,38.895132024750005,61.89354671153216
2020-07-14T18:00:00Z,40.395236089,49.28959594743774
2020-07-14T19:00:00Z,40.75281727375,48.20414031055457
2020-07-14T20:00:00Z,44.04773072025,48.20414031055457
2020-07-14T21:00:00Z,41.088881006,48.20414031055457
2020-07-14T22:00:00Z,39.68925560325,48.20414031055457
2020-07-14T23:00:00Z,41.00400205075,5.391995383069559
2020-07-15T00:00:00Z,38.56876362325,5.391995383069559
2020-07-15T01:00:00Z,36.268955354,5.391995383069559
2020-07-15T02:00:00Z,35.771877844,5.391995383069559
2020-07-15T03:00:00Z,35.419090398,5.391995383069559
2020-07-15T04:00:00Z,37.0542531445,26.107599181562065
2020-07-15T05:00:00Z,36.65644739575,46.823202980054575
2020-07-15T06:00:00Z,34.435766932250004,46.823202980054575
2020-07-15T07:00:00Z,35.013887202250004,46.823202980054575
2020-07-15T08:00:00Z,34.51589331875,57.50745693828869
2020-07-15T09:00:00Z,34.07618052325,68.19570462562416
2020-07-15T10:00:00Z,34.281455563,75.26515008158637
2020-07-15T11:00:00Z,34.73855332775,78.27807084502498
2020-07-15T12:00:00Z,35.50496267625,79.55527696752999
2020-07-15T13:00:00Z,35.73314702275,81.54525643930839
2020-07-15T14:00:00Z,35.3925436065,80.48985734898433
2020-07-15T15:00:00Z,34.8768861305,75.61814393273282
2020-07-15T16:00:00Z,37.13846072225,71.20246975710168
2020-07-15T17:00:00Z,37.23647926225,65.17492589637402
2020-07-15T18:00:00Z,37.196275557,53.23707696583644
2020-07-15T19:00:00Z,36.7591833725,48.53557376998595
2020-07-15T20:00:00Z,36.196507429250005,48.20414031055457
2020-07-15T21:00:00Z,33.06994285825,48.20414031055457
2020-07-15T22:00:00Z,33.02336421575,48.20414031055457
2020-07-15T23:00:00Z,42.968070378,5.391995383069559
2020-07-16T00:00:00Z,41.4041858465,5.391995383069559
2020-07-16T01:00:00Z,36.252347928750005,5.391995383069559
2020-07-16T02:00:00Z,36.050081911999996,5.391995383069559
2020-07-16T03:00:00Z,36.20192434,5.391995383069559
2020-07-16T04:00:00Z,35.6393095165,26.107599181562065
2020-07-16T05:00:00Z,35.8200831415,46.823202980054575
2020-07-16T06:00:00Z,34.89864415025,46.823202980054575
2020-07-16T07:00:00Z,34.678893512,46.823202980054575
2020-07-16T08:00:00Z,33.84108818725,52.68131239461707
2020-07-16T09:00:00Z,34.73146918925,52.68131239461707
2020-07-16T10:00:00Z,34.168940225499995,55.08888655426001
2020-07-16T11:00:00Z,35.366666512,64.05137366453998
2020-07-16T12:00:00Z,36.886504679750004,72.21453374961476
2020-07-16T13:00:00Z,36.403356804,76.69446616341914
2020-07-16T14:00:00Z,35.02896937075,79.21668258969585
2020-07-16T15:00:00Z,42.503624333000005,75.37899938534768
2020-07-16T16:00:00Z,42.312406314,70.06905717777971
2020-07-16T17:00:00Z,42.094643233250004,65.80145974918698
2020-07-16T18:00:00Z,37.300369146,57.03567431768
2020-07-16T19:00:00Z,33.875297311,51.09696832209527
2020-07-16T20:00:00Z,34.06044847775,48.20414031055457
2020-07-16T21:00:00Z,35.40891604525,48.20414031055457
2020-07-16T22:00:00Z,36.14125156525,48.20414031055457
2020-07-16T23:00:00Z,38.7738316545,5.391995383069559
2020-07-17T00:00:00Z,36.064604906499994,5.391995383069559
2020-07-17T01:00:00Z,37.496915737500004,5.391995383069559
2020-07-17T02:00:00Z,37.44309188875,5.391995383069559
2020-07-17T03:00:00Z,37.053912788,5.391995383069559
2020-07-17T04:00:00Z,34.19724128125,26.107599181562065
2020-07-17T05:00:00Z,36.071504005,46.823202980054575
2020-07-17T06:00:00Z,37.20859086225,46.823202980054575
2020-07-17T07:00:00Z,37.989908262,46.823202980054575
2020-07-17T08:00:00Z,36.767958834750004,53.42472526582512
2020-07-17T09:00:00Z,35.922470549500005,59.240000543466785
2020-07-17T10:00:00Z,37.37474806825,69.13783376738768
2020-07-17T11:00:00Z,36.821102407,74.72811226557796
2020-07-17T12:00:00Z,35.816749427000005,74.83284799234666
2020-07-17T13:00:00Z,36.163528047,74.68777674161134
2020-07-17T14:00:00Z,32.77916134875,73.60797973088448
2020-07-17T15:00:00Z,32.651855441500004,70.96022040143316
2020-07-17T16:00:00Z,32.38996773475,68.13864603606741
2020-07-17T17:00:00Z,33.591337773999996,62.21381312141693
2020-07-17T18:00:00Z,32.1807918135,51.27438686964011
2020-07-17T19:00:00Z,31.70260702675,48.20414031055457
2020-07-17T20:00:00Z,33.568174932000005,48.20414031055457
2020-07-17T21:00:00Z,32.43627755925,48.20414031055457
2020-07-17T22:00:00Z,34.4428121295,48.20414031055457
2020-07-17T23:00:00Z,34.381965173,5.391995383069559
2020-07-18T00:00:00Z,32.99863659275,7.218022211044552
2020-07-18T01:00:00Z,33.443722142249996,7.218022211044552
2020-07-18T02:00:00Z,34.114576128500005,7.218022211044552
2020-07-18T03:00:00Z,33.937223904,7.218022211044552
2020-07-18T04:00:00Z,34.4525829685,7.218022211044552
2020-07-18T05:00:00Z,35.34390404775,7.218022211044552
2020-07-18T06:00:00Z,35.849197831249995,7.218022211044552
2020-07-18T07:00:00Z,33.250276448250006,7.218022211044552
2020-07-18T08:00:00Z,32.54237735775,7.218022211044552
2020-07-18T09:00:00Z,31.881029129,8.627943267379711
2020-07-18T10:00:00Z,33.005880142500004,11.325066663725078
2020-07-18T11:00:00Z,33.30812039425,13.099441671426131
2020-07-18T12:00:00Z,33.57023660175,13.727401441162076
2020-07-18T13:00:00Z,34.11108778,14.131558264475078
2020-07-18T14:00:00Z,34.49446468225,14.356736924397216
2020-07-18T15:00:00Z,33.5250087105,14.545063797094016
2020-07-18T16:00:00Z,33.5050417655,14.450995165924438
2020-07-18T17:00:00Z,35.06880768525,14.237646554004188
2020-07-18T18:00:00Z,33.641464407499996,13.29969672304623
2020-07-18T19:00:00Z,31.946315882,10.383749503154487
2020-07-18T20:00:00Z,32.05245687125,7.5585001207468965
2020-07-18T21:00:00Z,31.90436272425,7.218022211044552
2020-07-18T22:00:00Z,33.740734720000006,7.218022211044552
2020-07-18T23:00:00Z,32.732432711,7.218022211044552
2020-07-19T00:00:00Z,32.72846196425,7.218022211044552
2020-07-19T01:00:00Z,34.3616604025,7.218022211044552
2020-07-19T02:00:00Z,33.189990717,7.218022211044552
2020-07-19T03:00:00Z,33.68484305225,7.218022211044552
2020-07-19T04:00:00Z,32.799529946250004,7.218022211044552
2020-07-19T05:00:00Z,32.18474688525,7.218022211044552
2020-07-19T06:00:00Z,37.56417164375,7.218022211044552
2020-07-19T07:00:00Z,37.015872566249996,7.218022211044552
2020-07-19T08:00:00Z,37.072980854250005,7.218022211044552
2020-07-19T09:00:00Z,37.3371117435,7.218022211044552
2020-07-19T10:00:00Z,36.6769330085,7.626834176820965
2020-07-19T11:00:00Z,36.12792759175,9.503530890331835
2020-07-19T12:00:00Z,37.95388182725,11.201501838615561
2020-07-19T13:00:00Z,38.1906539715,12.348656200072819
2020-07-19T14:00:00Z,37.77774683375,12.543600446706302
2020-07-19T15:00:00Z,44.3302699355,11.877611886142452
2020-07-19T16:00:00Z,42.426615295750004,10.809020896620538
2020-07-19T17:00:00Z,36.71412063025,9.768128932945885
2020-07-19T18:00:00Z,36.33783295925,8.41652808660858
2020-07-19T19:00:00Z,35.383738975,7.278105556047743
2020-07-19T20:00:00Z,34.740967043,7.218022211044552
2020-07-19T21:00:00Z,36.0895731845,7.218022211044552
2020-07-19T22:00:00Z,34.091822910750004,7.218022211044552
2020-07-19T23:00:00Z,33.478633604500004,7.218022211044552
2020-07-20T00:00:00Z,33.75926437575,5.391995383069559
2020-07-20T01:00:00Z,35.6538466235,5.391995383069559
2020-07-20T02:00:00Z,36.978861775,5.391995383069559
2020-07-20T03:00:00Z,36.708671217,5.391995383069559
2020-07-20T04:00:00Z,37.52596211275,26.107599181562065
2020-07-20T05:00:00Z,36.20688392925,46.817565442361385
2020-07-20T06:00:00Z,36.00034596025,46.313673039056326
2020-07-20T07:00:00Z,34.40597277725,45.12682927620117
2020-07-20T08:00:00Z,35.032183715500004,52.68131239461707
2020-07-20T09:00:00Z,34.233075951000004,52.68131239461707
2020-07-20T10:00:00Z,35.0754431055,52.95067509875559
2020-07-20T11:00:00Z,36.10597783475,58.11264182252624
2020-07-20T12:00:00Z,36.46606913725,65.52596086824667
2020-07-20T13:00:00Z,36.454660498,67.25648162505897
2020-07-20T14:00:00Z,34.406762691750004,68.76963739408419
2020-07-20T15:00:00Z,36.00502053525,68.01295083165985
2020-07-20T16:00:00Z,41.6718381895,67.07747286881093
2020-07-20T17:00:00Z,41.98937035,67.43779820034794
2020-07-20T18:00:00Z,45.960451479,57.686286383442514
2020-07-20T19:00:00Z,42.100681307,49.73536171735596
2020-07-20T20:00:00Z,45.716034123,48.20414031055457
2020-07-20T21:00:00Z,42.2406661635,48.20414031055457
2020-07-20T22:00:00Z,38.39272013225,48.20414031055457
2020-07-20T23:00:00Z,35.7806055265,5.391995383069559
2020-07-21T00:00:00Z,37.447898376,5.391995383069559
2020-07-21T01:00:00Z,36.93395962725,5.391995383069559
2020-07-21T02:00:00Z,37.631113395750006,5.391995383069559
2020-07-21T03:00:00Z,37.701471436,5.391995383069559
2020-07-21T04:00:00Z,38.094711399,26.107599181562065
2020-07-21T05:00:00Z,37.541852972,46.823202980054575
2020-07-21T06:00:00Z,36.128146725,46.823202980054575
2020-07-21T07:00:00Z,35.9714599135,46.823202980054575
2020-07-21T08:00:00Z,34.24388879125,53.78432123473085
2020-07-21T09:00:00Z,36.647570193250004,58.02143424007564
2020-07-21T10:00:00Z,35.56815922625,62.87966543897003
2020-07-21T11:00:00Z,36.08458348375,66.08703775815472
2020-07-21T12:00:00Z,35.95359775775,64.26006988110832
2020-07-21T13:00:00Z,40.529715820999996,71.47558441704619
